"CustomerID","Prop_Score"
15688,0.448003698295113
15920,0.448011468750951
15700,0.448011468750951
29621,0.227411539064002
19614,0.448003698295113
18297,0.448011468750951
16740,0.448011468750951
19970,0.448003698295113
20226,0.448011468750951
18255,0.448011468750951
18269,0.448011468750951
13770,0.448003698295113
11035,0.448003698295113
13560,0.448011468750951
13607,0.448011468750951
11028,0.448003698295113
11494,0.448003698295113
16307,0.448011468750951
16199,0.448011468750951
17093,0.448011468750951
17182,0.448011468750951
18136,0.448011468750951
15693,0.448011468750951
14030,0.448011468750951
12686,0.448011468750951
12346,0.448003698295113
13644,0.448011468750951
12339,0.448003698295113
13632,0.448011468750951
13958,0.448011468750951
12668,0.448003698295113
13160,0.448011468750951
12999,0.448003698295113
13970,0.448003698295113
12676,0.448003698295113
13076,0.448011468750951
13636,0.448011468750951
14020,0.448011468750951
13411,0.448011468750951
13252,0.448011468750951
12693,0.448011468750951
13129,0.448011468750951
14033,0.448003698295113
12356,0.448003698295113
13964,0.448003698295113
13114,0.448011468750951
14045,0.448003698295113
12675,0.448011468750951
13128,0.448011468750951
13130,0.448011468750951
12683,0.448003698295113
14949,0.448011468750951
12681,0.448011468750951
12694,0.448003698295113
12670,0.448003698295113
12349,0.448003698295113
13081,0.448003698295113
13135,0.448011468750951
12634,0.448003698295113
12358,0.448003698295113
11568,0.448003698295113
12669,0.448011468750951
13647,0.448011468750951
14770,0.448011468750951
14833,0.448011468750951
14712,0.448011468750951
14937,0.448011468750951
14150,0.448011468750951
14929,0.448011468750951
15062,0.448003698295113
11224,0.448003698295113
13123,0.448011468750951
13648,0.448011468750951
12353,0.448003698295113
11603,0.448003698295113
12673,0.448011468750951
13650,0.448011468750951
11259,0.448003698295113
14428,0.448011468750951
14183,0.448011468750951
15118,0.448003698295113
14191,0.448003698295113
14181,0.448011468750951
11381,0.448003698295113
11895,0.448003698295113
11754,0.448011468750951
11994,0.448003698295113
11077,0.448003698295113
11452,0.448003698295113
11907,0.448003698295113
11444,0.448003698295113
11989,0.448003698295113
11459,0.448003698295113
11455,0.448003698295113
11482,0.448003698295113
11765,0.448011468750951
11910,0.448003698295113
11006,0.448003698295113
11892,0.448003698295113
11893,0.448003698295113
11992,0.448003698295113
11108,0.448003698295113
15932,0.448011468750951
16585,0.448011468750951
17214,0.448011468750951
13765,0.448011468750951
16567,0.448011468750951
16204,0.448011468750951
14773,0.448011468750951
14976,0.448011468750951
11075,0.448003698295113
11963,0.448003698295113
11351,0.448003698295113
11488,0.448003698295113
11009,0.448011468750951
11110,0.448003698295113
11105,0.448003698295113
11445,0.448003698295113
11097,0.448011468750951
11462,0.448003698295113
11092,0.448011468750951
23954,0.0342775419313349
21100,0.0342775419313349
29502,0.00931458299393415
29064,0.0342775419313349
27808,0.0342775419313349
29462,0.0342775419313349
11513,0.0252693130977756
28111,0.0342775419313349
28702,0.0342775419313349
23753,0.0342775419313349
20657,0.0252693130977756
21436,0.0342775419313349
20782,0.0342775419313349
21476,0.0342775419313349
25510,0.0342775419313349
25941,0.0774557567163797
19527,0.0252693130977756
27498,0.0774557567163797
26919,0.0774557567163797
27371,0.0774557567163797
27340,0.0774557567163797
26924,0.0774557567163797
26656,0.0774557567163797
27472,0.0774557567163797
27492,0.0774557567163797
27485,0.0774557567163797
26549,0.0774557567163797
25937,0.0774557567163797
26917,0.0774557567163797
25558,0.0774557567163797
15017,0.0577790895470127
29432,0.0774557567163797
25714,0.0774557567163797
25709,0.0774557567163797
25938,0.0774557567163797
25926,0.0774557567163797
25086,0.0774557567163797
25417,0.0774557567163797
26974,0.0774557567163797
26692,0.0774557567163797
26683,0.0774557567163797
25927,0.0774557567163797
25561,0.0774557567163797
26640,0.0774557567163797
25560,0.0774557567163797
25713,0.0774557567163797
27874,0.0774557567163797
25555,0.0774557567163797
25940,0.0774557567163797
23774,0.0342775419313349
25707,0.0774557567163797
25712,0.0774557567163797
26398,0.0774557567163797
29993,0.0217562424584488
26353,0.0774557567163797
17463,0.0577808001825379
18362,0.0577808001825379
15489,0.0577808001825379
29840,0.0217562424584488
29735,0.0217562424584488
21065,0.0774557567163797
15314,0.0577790895470127
19302,0.0577808001825379
14003,0.0577808001825379
14913,0.0577808001825379
14740,0.0577808001825379
17982,0.0577808001825379
14617,0.0577808001825379
14646,0.0577808001825379
15552,0.0577790895470127
15893,0.0577808001825379
15865,0.0577808001825379
27362,0.0774557567163797
15892,0.0577808001825379
26673,0.0774557567163797
14744,0.0577808001825379
14577,0.0577808001825379
27355,0.0774557567163797
27489,0.0774557567163797
15885,0.0577808001825379
15902,0.0577808001825379
15763,0.0577808001825379
27346,0.0774557567163797
26667,0.0774557567163797
26658,0.0774557567163797
19503,0.0577808001825379
15994,0.0577808001825379
26743,0.0774557567163797
26768,0.0774557567163797
27365,0.0774557567163797
15555,0.0577808001825379
27486,0.0774557567163797
27075,0.0774557567163797
27500,0.0774557567163797
27353,0.0774557567163797
27470,0.0774557567163797
15553,0.0577808001825379
15903,0.0577808001825379
15909,0.0577808001825379
25011,0.0774557567163797
19194,0.0577790895470127
15532,0.0577790895470127
19474,0.0577790895470127
14643,0.0577808001825379
14750,0.0577808001825379
14879,0.0577808001825379
29999,0.0217562424584488
14649,0.0577808001825379
14613,0.0577808001825379
15538,0.0577808001825379
14868,0.0577808001825379
14590,0.0577808001825379
15287,0.0577790895470127
26533,0.0774557567163797
15422,0.0577808001825379
21534,0.0774557567163797
15503,0.0577790895470127
19290,0.0577808001825379
19193,0.0577790895470127
29902,0.0217562424584488
14386,0.0577808001825379
26442,0.0774557567163797
14037,0.0577790895470127
14024,0.0577790895470127
25832,0.0774557567163797
14406,0.0577808001825379
16973,0.0577808001825379
14884,0.0577808001825379
25250,0.0774557567163797
25823,0.0774557567163797
19450,0.0577808001825379
14106,0.0577808001825379
25479,0.0774557567163797
14414,0.0577808001825379
29726,0.0217562424584488
16890,0.0577808001825379
14378,0.0577790895470127
16793,0.0577808001825379
18565,0.0577808001825379
18092,0.0577808001825379
22429,0.0774557567163797
17860,0.0577790895470127
20062,0.0577790895470127
26746,0.0774557567163797
25249,0.0774557567163797
20726,0.0577790895470127
19343,0.0577808001825379
20842,0.0774557567163797
27494,0.0774557567163797
26131,0.0774557567163797
26142,0.0774557567163797
26024,0.0774557567163797
26562,0.0774557567163797
26134,0.0774557567163797
26189,0.0774557567163797
20914,0.0774557567163797
17144,0.0577808001825379
19380,0.0577790895470127
21029,0.0774557567163797
19434,0.0577808001825379
19480,0.0577790895470127
29657,0.0217562424584488
25221,0.0774557567163797
24924,0.0774557567163797
25107,0.0774557567163797
26204,0.0774557567163797
26135,0.0774557567163797
19427,0.0577790895470127
20166,0.0577808001825379
26375,0.0774557567163797
26444,0.0774557567163797
25218,0.0774557567163797
25032,0.0774557567163797
25213,0.0774557567163797
25231,0.0774557567163797
24612,0.0774557567163797
26422,0.0774557567163797
20831,0.0774557567163797
26566,0.0774557567163797
25226,0.0774557567163797
24923,0.0774557567163797
24904,0.0774557567163797
30006,0.0217562424584488
24916,0.0774557567163797
18532,0.0577790895470127
16872,0.0577808001825379
24889,0.0774557567163797
22816,0.0774557567163797
16111,0.0577808001825379
20860,0.0774557567163797
20587,0.0577790895470127
23603,0.0774557567163797
11063,0.0577790895470127
17420,0.0577790895470127
18225,0.0577808001825379
17413,0.0577790895470127
11647,0.0577808001825379
24887,0.0774557567163797
17581,0.0577790895470127
18878,0.0577808001825379
16478,0.0577808001825379
13102,0.0577808001825379
13358,0.0577808001825379
18528,0.0577790895470127
16867,0.0577808001825379
18224,0.0577808001825379
17425,0.0577790895470127
13270,0.0577808001825379
17563,0.0577808001825379
18782,0.0577808001825379
13918,0.0577808001825379
18611,0.0577790895470127
16818,0.0577808001825379
16113,0.0577808001825379
28217,0.165692166854201
21532,0.165692166854201
18831,0.126678080739992
12783,0.126678080739992
18808,0.126681556973566
16653,0.126678080739992
25744,0.165692166854201
17956,0.126681556973566
17625,0.126678080739992
26822,0.165692166854201
28416,0.165692166854201
29480,0.165692166854201
25724,0.165692166854201
18185,0.126678080739992
23310,0.165692166854201
26281,0.165692166854201
26120,0.165692166854201
14439,0.126681556973566
14485,0.126681556973566
26297,0.165692166854201
26285,0.165692166854201
17196,0.126681556973566
19038,0.126681556973566
18171,0.126681556973566
14005,0.126681556973566
18176,0.126681556973566
14484,0.126681556973566
13057,0.126681556973566
14813,0.126681556973566
18183,0.126681556973566
23531,0.165692166854201
14357,0.126678080739992
20054,0.126678080739992
14457,0.126681556973566
26296,0.165692166854201
14400,0.126681556973566
13745,0.126678080739992
13917,0.126678080739992
14141,0.126681556973566
13882,0.126681556973566
16324,0.126678080739992
26252,0.165692166854201
20807,0.165692166854201
16407,0.126678080739992
13746,0.126678080739992
17793,0.126681556973566
15346,0.126678080739992
17792,0.126681556973566
28751,0.165692166854201
15328,0.126678080739992
15534,0.126681556973566
15348,0.126681556973566
15851,0.126681556973566
20052,0.126681556973566
15781,0.126681556973566
28756,0.165692166854201
15367,0.126681556973566
19076,0.126681556973566
15374,0.126678080739992
15778,0.126681556973566
20149,0.126681556973566
23992,0.165692166854201
19924,0.126678080739992
15521,0.126678080739992
20165,0.126681556973566
15364,0.126678080739992
15379,0.126681556973566
20173,0.126681556973566
15491,0.126678080739992
15350,0.126678080739992
15380,0.126678080739992
15937,0.126678080739992
15396,0.126681556973566
15934,0.126681556973566
15399,0.126678080739992
15349,0.126681556973566
15196,0.126681556973566
15322,0.126678080739992
21508,0.165692166854201
15481,0.126678080739992
15389,0.126681556973566
15320,0.126681556973566
15842,0.126681556973566
15388,0.126678080739992
15369,0.126681556973566
19899,0.126678080739992
15411,0.126681556973566
20548,0.126678080739992
19931,0.126681556973566
15417,0.126678080739992
15483,0.126681556973566
15492,0.126678080739992
11083,0.126678080739992
19033,0.126681556973566
13855,0.126678080739992
15345,0.126678080739992
17933,0.126681556973566
20569,0.126678080739992
15518,0.126678080739992
15404,0.126681556973566
15280,0.126681556973566
15351,0.126678080739992
15897,0.126681556973566
13716,0.126681556973566
11084,0.126681556973566
13939,0.126681556973566
13889,0.126681556973566
13055,0.126678080739992
14656,0.126681556973566
15666,0.126681556973566
13059,0.126678080739992
13085,0.126678080739992
14664,0.126681556973566
15004,0.126678080739992
19028,0.126681556973566
18143,0.126681556973566
13871,0.126678080739992
23321,0.165692166854201
16201,0.126678080739992
14998,0.126681556973566
14926,0.126681556973566
17798,0.126678080739992
14596,0.126681556973566
22580,0.165692166854201
24179,0.165692166854201
15659,0.126681556973566
15649,0.126681556973566
13058,0.126678080739992
21359,0.165692166854201
13714,0.126681556973566
13066,0.126678080739992
14510,0.126681556973566
17978,0.126681556973566
18137,0.126681556973566
17948,0.126681556973566
18163,0.126681556973566
17813,0.126678080739992
14555,0.126681556973566
17627,0.126678080739992
16318,0.126681556973566
17097,0.126681556973566
16428,0.126678080739992
24171,0.165692166854201
14538,0.126681556973566
16260,0.126678080739992
17979,0.126681556973566
14701,0.126681556973566
17632,0.126681556973566
16447,0.126681556973566
15208,0.126678080739992
13742,0.126681556973566
18026,0.126681556973566
16311,0.126681556973566
14348,0.126678080739992
21349,0.165692166854201
16554,0.126681556973566
14818,0.126681556973566
16427,0.126681556973566
26608,0.165692166854201
26312,0.165692166854201
26617,0.165692166854201
24778,0.165692166854201
26329,0.165692166854201
26317,0.165692166854201
26601,0.165692166854201
29943,0.0499780823282549
23313,0.165692166854201
15582,0.126681556973566
21423,0.165692166854201
15209,0.126681556973566
26579,0.165692166854201
26635,0.165692166854201
22571,0.165692166854201
23316,0.165692166854201
26520,0.165692166854201
13068,0.126681556973566
15456,0.126678080739992
17958,0.126681556973566
17775,0.126681556973566
14965,0.126681556973566
18625,0.126678080739992
15655,0.126681556973566
17803,0.126681556973566
24164,0.165692166854201
14272,0.126681556973566
17932,0.126681556973566
19289,0.126681556973566
16270,0.126678080739992
24173,0.165692166854201
17109,0.126681556973566
22408,0.165692166854201
24257,0.165692166854201
15664,0.126681556973566
23097,0.165692166854201
22411,0.165692166854201
24248,0.165692166854201
21389,0.165692166854201
16269,0.126678080739992
16268,0.126681556973566
13721,0.126681556973566
14948,0.126681556973566
17892,0.126681556973566
24166,0.165692166854201
23994,0.165692166854201
24168,0.165692166854201
25971,0.165692166854201
26202,0.165692166854201
22581,0.165692166854201
24266,0.165692166854201
17831,0.126678080739992
23996,0.165692166854201
24252,0.165692166854201
24004,0.165692166854201
23314,0.165692166854201
24002,0.165692166854201
20997,0.165692166854201
25989,0.165692166854201
22400,0.165692166854201
15830,0.126681556973566
21400,0.165692166854201
12570,0.126681556973566
19257,0.126678080739992
16161,0.126681556973566
17950,0.126678080739992
17633,0.126678080739992
17080,0.126681556973566
19188,0.126681556973566
29412,0.165692166854201
15831,0.126681556973566
21595,0.165692166854201
21332,0.165692166854201
21621,0.165692166854201
20036,0.126678080739992
29388,0.165692166854201
27937,0.165692166854201
21582,0.165692166854201
13035,0.126681556973566
21622,0.165692166854201
20545,0.126681556973566
14730,0.126681556973566
21104,0.165692166854201
20834,0.165692166854201
21040,0.165692166854201
16373,0.126678080739992
16118,0.126681556973566
16790,0.126681556973566
20346,0.126678080739992
19276,0.126678080739992
21036,0.165692166854201
19296,0.126678080739992
20837,0.165692166854201
21056,0.165692166854201
29743,0.0499780823282549
24860,0.165692166854201
19282,0.126678080739992
19661,0.126678080739992
20476,0.126678080739992
22690,0.165692166854201
26038,0.165692166854201
21103,0.165692166854201
24795,0.165692166854201
23765,0.165692166854201
18848,0.126678080739992
24632,0.165692166854201
25805,0.165692166854201
24868,0.165692166854201
17156,0.126681556973566
21093,0.165692166854201
20975,0.165692166854201
21018,0.165692166854201
25776,0.165692166854201
22445,0.165692166854201
16365,0.126678080739992
25192,0.165692166854201
28962,0.165692166854201
19387,0.126681556973566
25742,0.165692166854201
27092,0.319621205001924
12922,0.255466589509495
27540,0.319621205001924
26708,0.319621205001924
27017,0.319621205001924
